Datetime;Kühldecke_DS1;Kühldecke_DS2;LAN_Räume;Büro_BA1;Kühlregister_L01;Kühlregister_L02;Kühlregister_L03;Konferenz;Halle_Lobby;Küche;Außentemperatur;Außenfeuchte;CO2_OG15_RAW;CO2_1_RAW;CO2_2_RAW;CO2_AUL_RAW;CO2_OG15;CO2_AUL;CO2_1;CO2_2;Stunde;Summe_Verbrauch;Summe_Erzeugung;Differenz;Werktag;Anwesenheit
2022-09-20 09:00:00;0,0;0,0;10,223133333333333;0,0;0,0;0,0;0,0;0,0;0,0;24,295066666666667;14,071449999999999;7,673428333333333;421,9815;0,0;0,0;0,0;1,9650044860155344e-06;0,0;0,0;0,0;9,0;34,5182;;;1,0;0,418158045
2022-09-20 10:00:00;0,0;0,0;47,20503333333333;0,0;0,0;0,0;0,0;0,0;0,0;5,968183333333333;14,158;7,9609;431,04516666666666;0,0;0,0;0,0;2,0072104729124704e-06;0,0;0,0;0,0;10,0;53,17321666666667;;;1,0;0,756184133
2022-09-20 11:00:00;0,0;0,016666666666666666;22,69025;0,0;0,0;0,0;0,0;0,0;0,0;17,895300000000002;14,807566666666668;7,622084999999999;421,79583333333335;0,0;0,0;0,0;1,9641399082250303e-06;0,0;0,0;0,0;11,0;40,60221666666666;;;1,0;1,0
2022-09-20 12:00:00;0,0;0,0;9,765483333333332;0,0;0,0;0,0;15,933016666666667;0,0;0,0;17,59215;15,270999999999999;6,9453;419,4308333333333;0,0;0,0;0,0;1,953127018775074e-06;0,0;0,0;0,0;12,0;43,29065;;;1,0;0,980244368
2022-09-20 13:00:00;0,0;0,0016666666666666668;54,75515;0,0;0,0;0,0;17,593616666666666;0,0;0,0;24,975450000000002;14,794350000000001;6,9453;424,6091666666667;0,0;0,0;0,0;1,9772405124473883e-06;0,0;0,0;0,0;13,0;97,32588333333334;;;1,0;0,817146945
2022-09-20 14:00:00;0,0;0,0;12,688616666666666;0,0;0,0;0,0;7,646766666666666;0,0;0,0;23,478150000000003;13,645166666666666;6,9453;428,66966666666667;0,0;0,0;0,0;1,996148689027324e-06;0,0;0,0;0,0;14,0;43,81353333333333;;;1,0;0,781567983
2022-09-20 15:00:00;0,0;0,00215;25,898166666666665;0,0;0,0;0,0;2,4802166666666663;0,0;0,0;17,97416666666667;13,997366666666666;6,9453;421,528;0,0;0,0;0,0;1,9628927120766104e-06;0,0;0,0;0,0;15,0;46,3547;;;1,0;0,7056815449999999
2022-09-20 16:00:00;0,0;0,0;37,28438333333334;0,0;0,0;0,0;0,0;0,0;0,0;23,905033333333332;13,059;6,9453;411,64283333333333;0,0;0,0;0,0;1,9168613177026596e-06;0,0;0,0;0,0;16,0;61,189416666666666;;;1,0;0,624904251
2022-09-20 17:00:00;0,0;0,02615;13,751583333333334;0,0;0,0;0,0;0,0;0,0;0,0;27,62473333333333;13,059;6,9453;437,73116666666664;0,0;0,0;0,0;2,038344586596364e-06;0,0;0,0;0,0;17,0;41,40246666666667;;;1,0;0,75220578
2022-09-20 18:00:00;0,0;0,0;12,423433333333332;0,0;0,0;0,0;0,0;0,0;0,0;23,070666666666668;12,878633333333333;6,119583333333334;484,9313333333333;0,0;0,0;0,0;2,2581374904101116e-06;0,0;0,0;0,0;18,0;35,4941;;;1,0;0,863803449
2022-09-20 19:00:00;0,0;0,0;11,7919;0,0;0,0;0,0;0,0;0,0;0,0;19,327066666666667;12,046;5,7888166666666665;502,18316666666664;0,0;0,0;0,0;2,338472599631706e-06;0,0;0,0;0,0;19,0;31,118966666666665;;;1,0;0,991562126
2022-09-20 20:00:00;0,0;0,0;30,003633333333333;0,0;0,0;0,0;0,0;0,0;0,0;15,91475;12,046;4,8516;477,9703333333334;0,0;0,0;0,0;2,2257228081855255e-06;0,0;0,0;0,0;20,0;45,91838333333333;;;1,0;0,963958643
2022-09-20 21:00:00;0,0;0,003;40,378816666666665;0,0;0,0;0,0;0,0;0,0;0,0;24,316883333333333;11,6358;4,8516;468,372;0,0;0,0;0,0;2,1810270856046247e-06;0,0;0,0;0,0;21,0;64,6987;;;1,0;0,851565256
2022-09-20 22:00:00;0,0;0,0;13,407350000000001;0,0;0,0;0,0;0,0;0,0;0,0;28,68385;10,961;4,8516;457,5838333333333;0,0;0,0;0,0;2,130790769804327e-06;0,0;0,0;0,0;22,0;42,0912;;;1,0;0,740463163
2022-09-20 23:00:00;0,0;0,0;11,516333333333334;0,0;0,0;0,0;0,0;0,0;0,0;23,56451666666667;10,961;4,8516;449,0206666666666;0,0;0,0;0,0;2,0909154176514514e-06;0,0;0,0;0,0;23,0;35,080850000000005;;;1,0;0,624633282
2022-09-21 00:00:00;0,0;0,0;10,20965;0,0;0,0;0,0;0,0;0,0;0,0;20,079349999999998;10,961;4,8516;443,25783333333334;0,0;0,0;0,0;2,0640801337535553e-06;0,0;0,0;0,0;0,0;30,288999999999998;;;1,0;0,544264067
2022-09-21 01:00:00;0,0;0,005666666666666667;32,03321666666667;0,0;0,0;0,0;0,0;0,0;0,0;16,738866666666667;10,961;4,8516;435,64383333333336;0,0;0,0;0,0;2,0286246833214344e-06;0,0;0,0;0,0;1,0;48,77775;;;1,0;0,448930465
2022-09-21 02:00:00;0,0;0,0;35,08918333333334;0,0;0,0;0,0;0,0;0,0;0,0;25,692366666666665;10,961;4,8516;429,2606666666667;0,0;0,0;0,0;1,9989007472365944e-06;0,0;0,0;0,0;2,0;60,78155;;;1,0;0,353292422
2022-09-21 03:00:00;0,0;0,013166666666666667;10,379333333333333;0,0;0,0;0,0;0,0;0,0;0,0;30,317433333333334;10,961;4,8516;424,6588333333333;0,0;0,0;0,0;1,9774717908868592e-06;0,0;0,0;0,0;3,0;40,70993333333333;;;1,0;0,26702818
2022-09-21 04:00:00;0,0;0,0021666666666666666;10,805616666666667;0,0;0,0;0,0;0,0;0,0;0,0;25,51856666666667;10,961;4,8516;419,8818333333333;0,0;0,0;0,0;1,95522715118181e-06;0,0;0,0;0,0;4,0;36,326350000000005;;;1,0;0,184923945
2022-09-21 05:00:00;0,0;0,0;9,580133333333333;0,0;0,0;0,0;0,0;0,0;0,0;22,079166666666666;10,961;4,8516;407,92716666666666;0,0;0,0;0,0;1,8995588964625382e-06;0,0;0,0;0,0;5,0;31,659299999999998;;;1,0;0,072775177
2022-09-21 06:00:00;0,0;0,006833333333333334;48,132533333333335;0,0;0,0;0,0;0,0;0,0;0,0;25,185566666666666;10,961;4,950291666666667;393,19216666666665;0,0;0,0;0,0;1,8309437057457915e-06;0,0;0,0;0,0;6,0;73,32493333333333;;;1,0;0,0
2022-09-21 07:00:00;0,0;0,0;10,511983333333335;0,0;0,0;0,0;0,0;0,0;0,0;31,27445;10,961;5,187071666666667;394,793;0,0;0,0;0,0;1,8383981668569142e-06;0,0;0,0;0,0;7,0;41,786433333333335;;;1,0;0,058738632
2022-09-21 08:00:00;76,09196666666666;68,42601666666665;33,909866666666666;0,0;0,0;0,0;0,0;0,0;0,0;26,864266666666666;12,6463;6,1797;396,8015;0,0;0,0;0,0;1,8477509738168452e-06;0,0;0,0;0,0;8,0;205,29211666666666;;;1,0;0,165187087
2022-09-21 09:00:00;0,0;0,0;21,86821666666667;0,0;0,0;0,0;0,0;0,0;0,0;31,478116666666665;13,159;6,1797;416,7438333333333;0,0;0,0;0,0;1,940614699979289e-06;0,0;0,0;0,0;9,0;53,34633333333333;;;1,0;0,418158045
2022-09-21 10:00:00;0,0;0,0;16,455516666666668;0,0;0,0;0,0;0,0;0,0;0,0;28,409333333333333;13,159;6,1797;430,63433333333336;0,0;0,0;0,0;2,0052973811228903e-06;0,0;0,0;0,0;10,0;44,864850000000004;;;1,0;0,756184133
2022-09-21 11:00:00;0,0;0,0;53,713150000000006;0,0;0,0;0,0;18,76245;0,0;0,0;25,122533333333333;14,087349999999999;6,1797;427,65933333333334;0,0;0,0;0,0;1,991443957819034e-06;0,0;0,0;0,0;11,0;97,59813333333334;;;1,0;1,0
2022-09-21 12:00:00;0,0;0,0;14,371016666666666;0,0;0,0;0,0;17,60963333333333;0,0;0,0;34,265750000000004;15,068733333333334;6,1797;424,349;0,0;0,0;0,0;1,9760290169976786e-06;0,0;0,0;0,0;12,0;66,24640000000001;;;1,0;0,980244368
2022-09-21 13:00:00;0,0;0,0;45,41175;0,0;0,0;0,0;33,713366666666666;0,0;0,0;27,006466666666665;15,3;6,1797;417,6285;0,0;0,0;0,0;1,9447342501695893e-06;0,0;0,0;0,0;13,0;106,13158333333334;;;1,0;0,817146945
2022-09-21 14:00:00;0,0;0,0;10,682616666666666;0,0;0,0;0,0;34,74531666666667;0,0;0,0;34,85273333333334;15,3;6,1797;444,3833333333333;0,0;0,0;0,0;2,0693211515446447e-06;0,0;0,0;0,0;14,0;80,28066666666668;;;1,0;0,781567983
2022-09-21 15:00:00;0,0;0,0;49,99151666666667;0,0;0,0;0,0;38,75745;0,0;0,0;16,239716666666666;15,3;6,1797;397,93266666666665;0,0;0,0;0,0;1,8530183790808941e-06;0,0;0,0;0,0;15,0;104,98868333333333;;;1,0;0,7056815449999999
2022-09-21 16:00:00;0,0;0,0;3,9007;0,0;0,0;0,0;31,673683333333333;0,0;0,0;18,9629;15,3;6,1797;386,80933333333337;0,0;0,0;0,0;1,8012213218652433e-06;0,0;0,0;0,0;16,0;54,537283333333335;;;1,0;0,624904251
2022-09-21 17:00:00;0,0;0,0;49,37011666666667;0,0;0,0;0,0;24,959400000000002;0,0;0,0;16,3984;15,3;6,1797;430,6855;0,0;0,0;0,0;2,005535644481674e-06;0,0;0,0;0,0;17,0;90,72791666666667;;;1,0;0,75220578
2022-09-21 18:00:00;0,0;0,008;11,29395;0,0;0,0;0,0;0,0;0,0;0,0;25,799699999999998;15,3;6,1494533333333345;500,1661666666667;0,0;0,0;0,0;2,3290802114623353e-06;0,0;0,0;0,0;18,0;37,10165;;;1,0;0,863803449
2022-09-21 19:00:00;0,0;0,0;13,674833333333334;0,0;0,0;0,0;0,0;0,0;0,0;20,688733333333335;14,347150000000001;5,1016;577,2048333333333;0,0;0,0;0,0;2,6878194585541044e-06;0,0;0,0;0,0;19,0;34,363566666666664;;;1,0;0,991562126
2022-09-21 20:00:00;0,0;0,0;12,164333333333333;0,0;0,0;0,0;0,0;0,0;0,0;17,38201666666667;14,034983333333335;5,1016;562,935;0,0;0,0;0,0;2,6213703689264928e-06;0,0;0,0;0,0;20,0;29,54635;;;1,0;0,963958643
2022-09-21 21:00:00;0,0;0,0;10,458783333333335;0,0;0,0;0,0;0,0;0,0;0,0;14,388133333333334;13,102;5,1016;557,0546666666667;0,0;0,0;0,0;2,593987933015756e-06;0,0;0,0;0,0;21,0;24,84691666666667;;;1,0;0,851565256
2022-09-21 22:00:00;0,0;0,0;57,79613333333334;0,0;0,0;0,0;0,0;0,0;0,0;17,541833333333333;12,896366666666667;4,823543333333333;549,3426666666667;0,0;0,0;0,0;2,55807613452186e-06;0,0;0,0;0,0;22,0;75,33796666666667;;;1,0;0,740463163
2022-09-21 23:00:00;0,0;0,0;10,266449999999999;0,0;0,0;0,0;0,0;0,0;0,0;29,1436;12,046;4,1016;543,7900000000001;0,0;0,0;0,0;2,532219515429912e-06;0,0;0,0;0,0;23,0;39,41005;;;1,0;0,624633282
2022-09-22 00:00:00;0,0;0,0;10,9939;0,0;0,0;0,0;0,0;0,0;0,0;24,45325;11,294766666666668;4,1016;536,7911666666666;0,0;0,0;0,0;2,4996286580182126e-06;0,0;0,0;0,0;0,0;35,44715;;;1,0;0,544264067
2022-09-22 01:00:00;0,0;0,0;10,802666666666665;0,0;0,0;0,0;0,0;0,0;0,0;21,41025;10,99;4,1016;527,8706666666666;0,0;0,0;0,0;2,4580893428645825e-06;0,0;0,0;0,0;1,0;32,212916666666665;;;1,0;0,448930465
2022-09-22 02:00:00;0,0;0,0;9,776766666666667;0,0;0,0;0,0;0,0;0,0;0,0;18,220333333333333;10,99;4,1016;527,506;0,0;0,0;0,0;2,4563912313694097e-06;0,0;0,0;0,0;2,0;27,9971;;;1,0;0,353292422
2022-09-22 03:00:00;0,0;0,0;57,04068333333333;0,0;0,0;0,0;0,0;0,0;0,0;16,028399999999998;10,99;4,1016;513,8285;0,0;0,0;0,0;2,392700408768235e-06;0,0;0,0;0,0;3,0;73,06908333333334;;;1,0;0,26702818
2022-09-22 04:00:00;0,0;0,0;11,24925;0,0;0,0;0,0;0,0;0,0;0,0;31,4529;10,99;4,1016;508,2898333333333;0,0;0,0;0,0;2,3669089822565404e-06;0,0;0,0;0,0;4,0;42,702149999999996;;;1,0;0,184923945
2022-09-22 05:00:00;0,0;0,00028333333333333335;12,053283333333333;0,0;0,0;0,0;0,0;0,0;0,0;28,257133333333332;10,99;4,1016;500,96233333333333;0,0;0,0;0,0;2,3327876514131773e-06;0,0;0,0;0,0;5,0;40,3107;;;1,0;0,072775177
2022-09-22 06:00:00;0,0;0,016233333333333332;10,963616666666667;0,0;0,0;0,0;0,0;0,0;0,0;23,968999999999998;10,99;4,897316666666667;462,9015;0,0;0,0;0,0;2,1555530848705926e-06;0,0;0,0;0,0;6,0;34,94885;;;1,0;0,0
2022-09-22 07:00:00;0,0;0,0;48,95381666666666;0,0;0,0;0,0;0,0;0,0;0,0;20,933016666666667;10,99;5,3047;455,30333333333334;0,0;0,0;0,0;2,120171364142329e-06;0,0;0,0;0,0;7,0;69,88683333333333;;;1,0;0,058738632
2022-09-22 08:00:00;0,0;0,0;14,1903;0,0;0,0;0,0;0,0;0,0;0,0;32,622550000000004;12,24215;6,223198333333333;461,39833333333337;0,0;0,0;0,0;2,148553419616952e-06;0,0;0,0;0,0;8,0;46,812850000000005;;;1,0;0,165187087
2022-09-22 09:00:00;106,64678333333333;95,9591;17,739733333333334;0,0;0,0;0,0;4,3943;0,0;0,0;28,638983333333332;14,286616666666667;7,107221666666666;474,8773333333333;0,0;0,0;0,0;2,21131990456239e-06;0,0;0,0;0,0;9,0;253,37890000000002;;;1,0;0,418158045
2022-09-22 10:00:00;262,59648333333337;377,60641666666663;18,0315;0,0;0,0;0,0;13,3346;0,0;0,0;21,41283333333333;14,486;7,3125;483,08183333333335;0,0;0,0;0,0;2,2495250848973448e-06;0,0;0,0;0,0;10,0;692,9818333333333;;;1,0;0,756184133
2022-09-22 11:00:00;76,7838;111,693;68,1805;0,0;0,0;0,0;18,3632;0,0;0,0;27,957533333333334;13,664383333333332;6,720916666666667;480,22766666666666;0,0;0,0;0,0;2,2362343356492465e-06;0,0;0,0;0,0;11,0;302,97803333333337;;;1,0;1,0
2022-09-22 12:00:00;0,0;0,0;10,0093;0,0;0,0;0,0;27,73395;0,0;0,0;21,154633333333333;13,840183333333334;6,2891;462,54249999999996;0,0;0,0;0,0;2,153881360848379e-06;0,0;0,0;0,0;12,0;58,89788333333333;;;1,0;0,980244368
2022-09-22 13:00:00;281,29403333333335;299,05266666666665;25,63995;0,0;0,0;0,0;35,44273333333333;0,0;0,0;0,9091666666666666;15,0162;6,2891;454,6023333333333;0,0;0,0;0,0;2,1169070785167816e-06;0,0;0,0;0,0;13,0;642,33855;;;1,0;0,817146945
2022-09-22 14:00:00;56,79611666666666;99,16043333333333;78,35283333333334;0,0;0,0;0,0;44,638416666666664;0,0;0,0;2,94355;15,642;6,2891;444,5495;0,0;0,0;0,0;2,0700949253840816e-06;0,0;0,0;0,0;14,0;281,89135;;;1,0;0,781567983
2022-09-22 15:00:00;0,0;0,0;27,122799999999998;0,0;0,0;0,0;39,63313333333333;0,0;0,0;0,96215;16,213;6,2891;428,68583333333333;0,0;0,0;0,0;1,9962239709354737e-06;0,0;0,0;0,0;15,0;67,71808333333334;;;1,0;0,7056815449999999
2022-09-22 16:00:00;0,0;0,0;28,542483333333333;0,0;0,0;0,0;30,90495;0,0;0,0;14,676316666666667;15,642;6,2891;429,8953333333333;0,0;0,0;0,0;2,001856144208084e-06;0,0;0,0;0,0;16,0;74,12375;;;1,0;0,624904251
2022-09-22 17:00:00;0,0;0,0;8,7678;0,0;0,0;0,0;20,917266666666666;0,0;0,0;10,743833333333333;15,642;6,2891;451,44016666666664;0,0;0,0;0,0;2,102182092503108e-06;0,0;0,0;0,0;17,0;40,4289;;;1,0;0,75220578
2022-09-22 18:00:00;0,0;0,0;48,696299999999994;0,0;0,0;0,0;0,0;0,0;0,0;14,746666666666666;15,421733333333332;5,851998333333333;470,79249999999996;0,0;0,0;0,0;2,1922984170691567e-06;0,0;0,0;0,0;18,0;63,44296666666666;;;1,0;0,863803449
2022-09-22 19:00:00;0,0;0,0;11,95335;0,0;0,0;0,0;0,0;0,0;0,0;21,263199999999998;13,994200000000001;5,2266;476,253;0,0;0,0;0,0;2,2177258516744367e-06;0,0;0,0;0,0;19,0;33,21655;;;1,0;0,991562126
2022-09-22 20:00:00;0,0;0,0;11,519833333333333;0,0;0,0;0,0;0,0;0,0;0,0;17,9056;12,665466666666667;4,41521;478,9135;0,0;0,0;0,0;2,2301147702290284e-06;0,0;0,0;0,0;20,0;29,425433333333334;;;1,0;0,963958643
2022-09-22 21:00:00;0,0;0,0;10,85905;0,0;0,0;0,0;0,0;0,0;0,0;15,41905;12,145999999999999;4,2266;480,1;0,0;0,0;0,0;2,2356398414055075e-06;0,0;0,0;0,0;21,0;26,2781;;;1,0;0,851565256
2022-09-22 22:00:00;0,0;0,0;9,710483333333334;0,0;0,0;0,0;0,0;0,0;0,0;13,182183333333334;11,209083333333334;4,2266;478,18783333333334;0,0;0,0;0,0;2,2267356214858917e-06;0,0;0,0;0,0;22,0;22,892666666666667;;;1,0;0,740463163
2022-09-22 23:00:00;0,0;0,008333333333333333;62,28361666666667;0,0;0,0;0,0;0,0;0,0;0,0;18,550316666666667;10,80265;4,2266;474,18583333333333;0,0;0,0;0,0;2,2080998567591575e-06;0,0;0,0;0,0;23,0;80,84226666666667;;;1,0;0,624633282
2022-09-23 00:00:00;0,0;0,0;9,79305;0,0;0,0;0,0;0,0;0,0;0,0;29,458450000000003;10,048;4,2266;473,178;0,0;0,0;0,0;2,203406767083056e-06;0,0;0,0;0,0;0,0;39,2515;;;1,0;0,544264067
2022-09-23 01:00:00;0,0;0,0;16,424583333333334;0,0;0,0;0,0;0,0;0,0;0,0;21,63158333333333;10,048;4,2266;475,03066666666666;0,0;0,0;0,0;2,2120339185365947e-06;0,0;0,0;0,0;1,0;38,05616666666666;;;1,0;0,448930465
2022-09-23 02:00:00;0,0;0,0021666666666666666;19,075066666666665;0,0;0,0;0,0;0,0;0,0;0,0;19,883716666666665;10,048;4,2266;475,0228333333333;0,0;0,0;0,0;2,2119974417357384e-06;0,0;0,0;0,0;2,0;38,960950000000004;;;1,0;0,353292422
2022-09-23 03:00:00;0,0;0,0;23,093166666666665;0,0;0,0;0,0;0,0;0,0;0,0;19,99615;9,57115;4,2266;470,39983333333333;0,0;0,0;0,0;2,190469920413477e-06;0,0;0,0;0,0;3,0;43,08931666666667;;;1,0;0,26702818
2022-09-23 04:00:00;0,0;0,0;21,81925;0,0;0,0;0,0;0,0;0,0;0,0;21,43978333333333;8,833783333333333;4,2266;466,8183333333334;0,0;0,0;0,0;2,1737922614007843e-06;0,0;0,0;0,0;4,0;43,259033333333335;;;1,0;0,184923945
2022-09-23 05:00:00;0,0;0,0;20,2602;0,0;0,0;0,0;0,0;0,0;0,0;23,357966666666666;7,65;4,2266;459,4873333333333;0,0;0,0;0,0;2,1396546324123574e-06;0,0;0,0;0,0;5,0;43,61816666666667;;;1,0;0,072775177
2022-09-23 06:00:00;0,0;0,0;17,926333333333332;0,0;0,0;0,0;0,0;0,0;0,0;25,2432;7,65;4,939953333333333;462,2441666666667;0,0;0,0;0,0;2,152492138007264e-06;0,0;0,0;0,0;6,0;43,169533333333334;;;1,0;0,0
2022-09-23 07:00:00;0,0;0,0;22,226999999999997;0,0;0,0;0,0;0,0;0,0;0,0;25,343166666666665;7,65;5,7188;474,02116666666666;0,0;0,0;0,0;2,2073330678390342e-06;0,0;0,0;0,0;7,0;47,570166666666665;;;1,0;0,058738632
2022-09-23 08:00:00;0,0;0,01948333333333333;18,954016666666668;0,0;0,0;0,0;0,0;0,0;0,0;25,890683333333335;9,701666666666666;6,498005000000001;478,5905;0,0;0,0;0,0;2,2286106842703237e-06;0,0;0,0;0,0;8,0;44,86418333333334;;;1,0;0,165187087
2022-09-23 09:00:00;0,0;0,008833333333333334;19,815133333333332;0,0;0,0;0,0;0,0;0,0;0,0;24,28806666666667;12,273633333333333;7,114865;468,8105;0,0;0,0;0,0;2,18306901035042e-06;0,0;0,0;0,0;9,0;44,112033333333336;;;1,0;0,418158045
2022-09-23 10:00:00;7,622083333333333;227,2228166666667;54,41843333333333;0,0;0,0;0,0;32,300916666666666;0,0;0,0;25,497349999999997;12,62545;6,955683333333334;460,147;0,0;0,0;0,0;2,142726444705728e-06;0,0;0,0;0,0;10,0;347,0616;;;1,0;0,756184133
2022-09-23 11:00:00;288,2916333333333;383,8953333333333;12,234716666666666;0,0;0,0;0,0;46,8001;0,0;0,0;27,0311;12,06;5,69319;447,91966666666667;0,0;0,0;0,0;2,0857884868758058e-06;0,0;0,0;0,0;11,0;758,2528833333333;;;1,0;1,0
2022-09-23 12:00:00;42,36118333333333;470,76548333333335;56,152950000000004;0,0;0,0;0,0;66,94033333333333;0,0;0,0;8,975383333333333;13,157900000000001;5,6875;440,10133333333334;0,0;0,0;0,0;2,0493815352128423e-06;0,0;0,0;0,0;12,0;645,1953333333333;;;1,0;0,980244368
2022-09-23 13:00:00;0,0;145,98763333333332;38,8999;0,0;0,0;0,0;72,56438333333334;0,0;0,0;3,2582999999999998;13,981016666666667;5,6875;464,99966666666666;0,0;0,0;0,0;2,165323434785004e-06;0,0;0,0;0,0;13,0;260,71021666666667;;;1,0;0,817146945
2022-09-23 14:00:00;0,0;0,0;31,118533333333335;0,0;0,0;0,0;71,66155;0,0;0,0;1,8058333333333332;14,272;5,6875;509,04749999999996;0,0;0,0;0,0;2,370437142611685e-06;0,0;0,0;0,0;14,0;104,58591666666666;;;1,0;0,781567983
2022-09-23 15:00:00;0,0;0,0;26,017233333333333;0,0;0,0;0,0;61,514716666666665;0,0;0,0;2,8962999999999997;15,117466666666667;5,6875;536,3015;0,0;0,0;0,0;2,497348469913634e-06;0,0;0,0;0,0;15,0;90,42824999999999;;;1,0;0,7056815449999999
2022-09-23 16:00:00;0,0;0,0;9,910833333333333;0,0;0,0;0,0;0,0;0,0;0,0;0,8008500000000001;15,314;5,6875;581,3455;0,0;0,0;0,0;2,7071009402662054e-06;0,0;0,0;0,0;16,0;10,711683333333333;;;1,0;0,624904251
2022-09-23 17:00:00;0,0;0,0;25,031333333333336;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,314;4,970561666666667;606,2708333333334;0,0;0,0;0,0;2,8231685683859987e-06;0,0;0,0;0,0;17,0;25,031333333333336;;;1,0;0,75220578
2022-09-23 18:00:00;0,0;0,0;43,341350000000006;0,0;0,0;0,0;0,0;0,0;0,0;11,261566666666665;15,314;4,6797;617,809;0,0;0,0;0,0;2,8768973438427306e-06;0,0;0,0;0,0;18,0;54,60291666666667;;;1,0;0,863803449
2022-09-23 19:00:00;0,0;0,0;13,260583333333333;0,0;0,0;0,0;0,0;0,0;0,0;20,225366666666666;14,522216666666667;4,6797;605,6115000000001;0,0;0,0;0,0;2,82009830829692e-06;0,0;0,0;0,0;19,0;33,485949999999995;;;1,0;0,991562126
2022-09-23 20:00:00;0,0;0,0;12,133216666666668;0,0;0,0;0,0;0,0;0,0;0,0;16,206633333333333;13,47965;4,6797;593,4351666666666;0,0;0,0;0,0;2,7633978377236357e-06;0,0;0,0;0,0;20,0;28,339850000000002;;;1,0;0,963958643
2022-09-23 21:00:00;0,0;0,0;10,513016666666665;0,0;0,0;0,0;0,0;0,0;0,0;13,900933333333334;13,187;4,218311666666667;581,6851666666666;0,0;0,0;0,0;2,7086826364394976e-06;0,0;0,0;0,0;21,0;24,41395;;;1,0;0,851565256
2022-09-23 22:00:00;0,0;0,0;14,31185;0,0;0,0;0,0;0,0;0,0;0,0;11,959383333333333;12,162916666666666;3,6797;570,9436666666667;0,0;0,0;0,0;2,6586636292400446e-06;0,0;0,0;0,0;22,0;26,271233333333335;;;1,0;0,740463163
2022-09-23 23:00:00;0,0;0,0;49,42961666666667;0,0;0,0;0,0;0,0;0,0;0,0;20,241750000000003;11,344366666666668;3,6797;563,372;0,0;0,0;0,0;2,6234053087529754e-06;0,0;0,0;0,0;23,0;69,67136666666667;;;1,0;0,624633282
2022-09-24 00:00:00;0,0;0,0;10,313183333333335;0,0;0,0;0,0;0,0;0,0;0,0;30,897199999999998;11,061;3,6797;548,4726666666667;0,0;0,0;0,0;2,5540248813203965e-06;0,0;0,0;0,0;0,0;41,21038333333333;;;0,0;0,0
2022-09-24 01:00:00;0,0;0,0;11,541216666666665;0,0;0,0;0,0;0,0;0,0;0,0;25,464783333333333;10,82255;3,6797;541,667;0,0;0,0;0,0;2,522333526295765e-06;0,0;0,0;0,0;1,0;37,006;;;0,0;0,0
2022-09-24 02:00:00;0,0;0,0031666666666666666;18,820033333333335;0,0;0,0;0,0;0,0;0,0;0,0;20,60888333333333;9,313883333333333;3,6797;535,5693333333334;0,0;0,0;0,0;2,4939390531868085e-06;0,0;0,0;0,0;2,0;39,43208333333334;;;0,0;0,0
2022-09-24 03:00:00;0,0;0,0;19,63645;0,0;0,0;0,0;0,0;0,0;0,0;21,168533333333336;8,892;3,6797;524,9248333333334;0,0;0,0;0,0;2,4443717374362543e-06;0,0;0,0;0,0;3,0;40,80498333333333;;;0,0;0,0
2022-09-24 04:00:00;0,0;0,014000000000000002;19,82796666666667;0,0;0,0;0,0;0,0;0,0;0,0;22,600216666666665;8,892;3,6797;520,4585;0,0;0,0;0,0;2,423573752131115e-06;0,0;0,0;0,0;4,0;42,44218333333333;;;0,0;0,0
2022-09-24 05:00:00;0,0;0,010833333333333334;19,591083333333334;0,0;0,0;0,0;0,0;0,0;0,0;23,84425;8,892;3,6797;516,4;0,0;0,0;0,0;2,4046748887769295e-06;0,0;0,0;0,0;5,0;43,44616666666666;;;0,0;0,0
2022-09-24 06:00:00;0,0;0,0;15,855933333333333;0,0;0,0;0,0;0,0;0,0;0,0;24,778266666666664;8,109283333333332;3,6797;509,80483333333336;0,0;0,0;0,0;2,3739637507625377e-06;0,0;0,0;0,0;6,0;40,6342;;;0,0;0,0
2022-09-24 07:00:00;0,0;0,0;16,033083333333334;0,0;0,0;0,0;0,0;0,0;0,0;25,34058333333333;8,284616666666667;3,6797;505,5398333333333;0,0;0,0;0,0;2,3541032968496144e-06;0,0;0,0;0,0;7,0;41,373666666666665;;;0,0;0,0
2022-09-24 08:00:00;0,0;0,018166666666666668;9,665600000000001;0,0;0,0;0,0;0,0;0,0;0,0;25,539649999999998;10,7918;4,09472;498,4975;0,0;0,0;0,0;2,3213098767778417e-06;0,0;0,0;0,0;8,0;35,22341666666667;;;0,0;0,0
2022-09-24 09:00:00;0,0;0,0;10,537783333333334;0,0;0,0;0,0;0,0;0,0;0,0;24,709766666666667;13,011633333333332;4,8281;490,512;0,0;0,0;0,0;2,2841244946625665e-06;0,0;0,0;0,0;9,0;35,247550000000004;;;0,0;0,0
2022-09-24 10:00:00;0,0;0,0;12,219983333333333;0,0;0,0;0,0;0,0;0,0;0,0;21,220883333333333;13,516;4,8281;485,2058333333334;0,0;0,0;0,0;2,2594157306443668e-06;0,0;0,0;0,0;10,0;33,440866666666665;;;0,0;0,0
2022-09-24 11:00:00;0,0;0,04931666666666667;57,782000000000004;0,0;0,0;0,0;0,0;0,0;0,0;22,2077;14,163466666666666;4,8281;475,8705;0,0;0,0;0,0;2,215944697249655e-06;0,0;0,0;0,0;11,0;80,03901666666667;;;0,0;0,0
